"","x"
"9604","Pinus_caribaea"
"9605","Pinus_pinea"
"9606","Pinus_ponderosa"
"9607","Pinus_pseudostrobus"
"9608","Pinus_quadrifolia"
"9609","Pinus_radiata"
"9610","Pinus_roxburghii"
"9611","Pinus_halepensis"
"9612","Pinus_hartwegii"
"9613","Pinus_herrerae"
"9614","Pinus_jeffreyi"
"9615","Pinus_lambertiana"
"9616","Pinguicula_vulgaris"
"9617","Pinus_contorta"
"9618","Pinus_coulteri"
"9619","Pinus_durangensis"
"9620","Pinus_engelmannii"
"9621","Pinus_flexilis"
"9622","Pinus_torreyana"
"9623","Pinus_montezumae"
"9624","Pinus_leiophylla"
"9625","Pinus_longaeva"
"9626","Pinus_lumholtzii"
"9627","Pinus_maximinoi"
"9628","Pinus_monticola"
"9629","Pinus_mugo"
"9630","Pinus_muricata"
"9631","Piper_auritum"
"9632","Piper_betle"
"9633","Piper_biseriatum"
"9634","Piper_excelsum"
"9635","Piper_hispidum"
"9636","Piperia_candida"
"9637","Piper_kadsura"
"9638","Piperia_colemanii"
"9639","Piperia_elegans"
"9640","Piperia_yadonii"
"9641","Piper_jaliscanum"
"9642","Piper_longum"
"9643","Piper_villiramulum"
"9644","Piptatherum_microcarpum"
"9645","Piptatherum_miliaceum"
"9646","Piptatherum_micranthum"
"9647","Piptatherum_holciforme"
"9648","Piptochaetium_stipoides"
"9649","Piptochaetium_fimbriatum"
"9650","Piptochaetium_pringlei"
"9651","Piptochaetium_setosum"
"9652","Piptochaetium_virescens"
"9653","Pisonia_capitata"
"9654","Pistacia_chinensis"
"9655","Pistacia_khinjuk"
"9656","Pistacia_mexicana"
"9657","Pistacia_vera"
"9658","Pistia_stratiotes"
"9659","Pisum_sativum"
"9660","Piscidia_mollis"
"9661","Piscidia_piscipula"
"9662","Pisonia_aculeata"
"9663","Pithecellobium_dulce"
"9664","Pithecellobium_unguis_cati"
"9665","Pittosporum_daphniphylloides"
"9666","Pittosporum_undulatum"
"9667","Plantago_elongata"
"9668","Pityrogramma_calomelanos"
"9669","Plantago_erecta"
"9670","Pityrogramma_triangularis"
"9671","Placopsis_gelida"
"9672","Pityopus_californicus"
"9673","Placynthiella_oligotropha"
"9674","Placynthiella_uliginosa"
"9675","Placynthium_asperellum"
"9676","Placynthium_nigrum"
"9677","Plagiobothrys_acanthocarpus"
"9678","Plagiobothrys_arizonicus"
"9679","Plagiobothrys_austiniae"
"9680","Plagiobothrys_chorisianus"
"9681","Plagiobothrys_hispidus"
"9682","Plagiobothrys_glomeratus"
"9683","Plagiobothrys_glyptocarpus"
"9684","Plantago_eriopoda"
"9685","Plagiobothrys_cusickii"
"9686","Plagiobothrys_distantiflorus"
"9687","Plagiobothrys_figuratus"
"9688","Plagiobothrys_fulvus"
"9689","Plagiobothrys_glaber"
"9690","Plagiobothrys_myosotoides"
"9691","Plagiobothrys_nothofulvus"
"9692","Plagiobothrys_parishii"
"9693","Plagiobothrys_reticulatus"
"9694","Plagiobothrys_trachycarpus"
"9695","Plagiobothrys_undulatus"
"9696","Plagiobothrys_mollis"
"9697","Plagiobothrys_tener"
"9698","Plagiobothrys_torreyi"
"9699","Plagiochasma_rupestre"
"9700","Plagiobothrys_strictus"
"9701","Plagiobothrys_tenellus"
"9702","Plagiochila_asplenioides"
"9703","Plagiobothrys_salsus"
"9704","Plagiobothrys_scouleri"
"9705","Plagiobothrys_shastensis"
"9706","Plagiobothrys_stipitatus"
"9707","Plagiochila_porelloides"
"9708","Plagiomnium_venustum"
"9709","Plagiomnium_ciliare"
"9710","Plagiomnium_cuspidatum"
"9711","Plagiomnium_ellipticum"
"9712","Plagiomnium_insigne"
"9713","Plagiomnium_medium"
"9714","Plagiomnium_rostratum"
"9715","Plagiopus_oederianus"
"9716","Plagiothecium_cavifolium"
"9717","Plagiothecium_denticulatum"
"9718","Plagiothecium_laetum"
"9719","Plagiothecium_undulatum"
"9720","Planodes_virginicum"
"9721","Plantago_alismatifolia"
"9722","Plantago_aristata"
"9723","Plantago_australis"
"9724","Plantago_ovata"
"9725","Plantago_bigelovii"
"9726","Platanthera_dilatata"
"9727","Platanthera_elegans"
"9728","Plantago_coronopus"
"9729","Plantago_hookeriana"
"9730","Plantago_indica"
"9731","Plantago_insularis"
"9732","Plantago_lanceolata"
"9733","Plantago_parishii"
"9734","Plantago_patagonica"
"9735","Plantago_maritima"
"9736","Plantago_linearis"
"9737","Plantago_major"
"9738","Plantago_nivea"
"9739","Plantago_shastensis"
"9740","Plantago_virginica"
"9741","Plantago_wrightiana"
"9742","Platanthera_aquilonis"
"9743","Platanthera_brevifolia"
"9744","Platanthera_limosa"
"9745","Platanthera_obtusata"
"9746","Platanthera_orbiculata"
"9747","Platanthera_sparsiflora"
"9748","Platanthera_stricta"
"9749","Platanus_mexicana"
"9750","Platanus_racemosa"
"9751","Platycladus_orientalis"
"9752","Platygyrium_fuscoluteum"
"9753","Platanus_wrightii"
"9754","Platydictya_jungermannioides"
"9755","Platyhypnidium_riparioides"
"9756","Platystemon_cernuus"
"9757","Platystemon_remotus"
"9758","Platystemon_villosus"
"9759","Plaubelia_sprengelii"
"9760","Plectocephalus_americanus"
"9761","Plectocephalus_rothrockii"
"9762","Plectocolea_riparia"
"9763","Plectritis_brachystemon"
"9764","Plectritis_ciliosa"
"9765","Plectritis_macrocera"
"9766","Pleiogynium_timoriense"
"9767","Pleopeltis_polylepis"
"9768","Pleopsidium_chlorophanum"
"9769","Pleopsidium_flavum"
"9770","Pleuricospora_densa"
"9771","Pleuricospora_fimbriolata"
"9772","Pleuridium_acuminatum"
"9773","Pleuridium_ravenelii"
"9774","Pleuridium_subulatum"
"9775","Pleuridium_sullivantii"
"9776","Pleurochaete_luteola"
"9777","Pleurochaete_squarrosa"
"9778","Pleurocoronis_laphamioides"
"9779","Pleurocoronis_pluriseta"
"9780","Pleuropogon_californicus"
"9781","Pleuropogon_hooverianus"
"9782","Pleuropogon_refractus"
"9783","Pluchea_odorata"
"9784","Pluchea_carolinensis"
"9785","Pluchea_salicifolia"
"9786","Pluchea_sericea"
"9787","Plumbago_auriculata"
"9788","Plumbago_zeylanica"
"9789","Plumeria_rubra"
"9790","Poa_abbreviata"
"9791","Poa_albescens"
"9792","Poa_alpina"
"9793","Poa_compressa"
"9794","Poa_confinis"
"9795","Poa_angustifolia"
"9796","Poa_annua"
"9797","Poa_arctica"
"9798","Poa_arida"
"9799","Poa_atropurpurea"
"9800","Poa_bigelovii"
"9801","Poa_bulbosa"
"9802","Poa_cusickii"
"9803","Poa_douglasii"
"9804","Poa_fendleriana"
"9805","Poa_glauca"
"9806","Poa_grandis"
"9807","Poa_howellii"
"9808","Poa_interior"
"9809","Poa_juncifolia"
"9810","Poa_kelloggii"
"9811","Poa_leibergii"
"9812","Poa_leptocoma"
"9813","Poa_lettermanii"
"9814","Poa_limosa"
"9815","Poa_macrantha"
"9816","Poa_secunda"
"9817","Poa_napensis"
"9818","Poa_nemoralis"
"9819","Poa_nervosa"
"9820","Poa_palustris"
"9821","Poa_pratensis"
"9822","Poa_pringlei"
"9823","Poa_reflexa"
"9824","Poa_rhizomata"
"9825","Poa_rupicola"
"9826","Poa_stebbinsii"
"9827","Poa_stenantha"
"9828","Poa_suksdorfii"
"9829","Poa_szechuensis"
"9830","Podachaenium_eminens"
"9831","Poa_pattersonii"
"9832","Poa_paucispicula"
"9833","Podagrostis_humilis"
"9834","Poa_unilateralis"
"9835","Poa_wheeleri"
"9836","Podocarpus_henkelii"
"9837","Poa_trivialis"
"9838","Podistera_nevadensis"
"9839","Podocarpus_totara"
"9840","Podospermum_laciniatum"
"9841","Podranea_ricasoliana"
"9842","Pogonatum_contortum"
"9843","Pogogyne_serpylloides"
"9844","Pogogyne_zizyphoroides"
"9845","Pohlia_bolanderi"
"9846","Pohlia_bulbifera"
"9847","Pohlia_camptotrachela"
"9848","Pohlia_cruda"
"9849","Pohlia_drummondii"
"9850","Pohlia_elongata"
"9851","Pohlia_longibracteata"
"9852","Pohlia_longicolla"
"9853","Pohlia_nutans"
"9854","Pohlia_proligera"
"9855","Pohlia_robertsonii"
"9856","Pohlia_tundrae"
"9857","Pohlia_wahlenbergii"
"9858","Polanisia_dodecandra"
"9859","Polemonium_micranthum"
"9860","Polemonium_occidentale"
"9861","Polemonium_pulcherrimum"
"9862","Polanisia_trachysperma"
"9863","Polanisia_uniglandulosa"
"9864","Polemonium_californicum"
"9865","Polemonium_carneum"
"9866","Polemonium_viscosum"
"9867","Polycarpon_depressum"
"9868","Polygala_heterorhyncha"
"9869","Polycarpon_tetraphyllum"
"9870","Polychidium_muscicola"
"9871","Polycoccum_microstictum"
"9872","Polygala_cucullata"
"9873","Polygala_barbeyana"
"9874","Polygala_cornuta"
"9875","Polygonum_minimum"
"9876","Polygala_californica"
"9877","Polygala_glochidiata"
"9878","Polygonum_nuttallii"
"9879","Polygala_intermontana"
"9880","Polygala_hemipterocarpa"
"9881","Polygala_lindheimeri"
"9882","Polygala_macradenia"
"9883","Polygala_nitida"
"9884","Polygala_obscura"
"9885","Polygala_tenuifolia"
"9886","Polygala_subspinosa"
"9887","Polygonum_shastense"
"9888","Polygonum_spergulariiforme"
"9889","Polygala_scoparioides"
"9890","Polygala_verticillata"
"9891","Polygonum_bidwelliae"
"9892","Polygonum_polygaloides"
"9893","Polygonum_ramosissimum"
"9894","Polygonum_douglasii"
"9895","Polygonum_erectum"
"9896","Polygonum_fowleri"
"9897","Polygonum_rurivagum"
"9898","Polygonum_coarctatum"
"9899","Polypodium_plebeium"
"9900","Polygonum_paronychia"
"9901","Polygonum_parryi"
"9902","Polygonum_patulum"
"9903","Polygonum_achoreum"
"9904","Polygonum_arenastrum"
"9905","Polygonum_argyrocoleon"
"9906","Polygonum_aviculare"
"9907","Polygonum_bellardii"
"9908","Polygonum_bolanderi"
"9909","Polygonum_californicum"
"9910","Polygonum_majus"
"9911","Polygonum_marinense"
"9912","Polygonum_mexicanum"
"9913","Polygonum_cascadense"
"9914","Polygonum_heterosepalum"
"9915","Polygonum_hydropiperoides"
"9916","Polygonum_kelloggii"
"9917","Polypodium_amorphum"
"9918","Polypodium_californicum"
"9919","Polypodium_calirhiza"
"9920","Polypodium_colpodes"
"9921","Polypogon_viridis"
"9922","Polypremum_procumbens"
"9923","Polypodium_polypodioides"
"9924","Polypodium_furfuraceum"
"9925","Polypodium_glycyrrhiza"
"9926","Polypodium_hartwegianum"
"9927","Polypodium_hesperium"
"9928","Polypodium_scouleri"
"9929","Polypogon_imberbis"
"9930","Polypogon_interruptus"
"9931","Polypogon_maritimus"
"9932","Polypodium_subpetiolatum"
"9933","Polypodium_thyssanolepis"
"9934","Polypodium_vulgare"
"9935","Polypogon_australis"
"9936","Polypogon_elongatus"
"9937","Polysporina_simplex"
"9938","Polystichum_braunii"
"9939","Polystichum_californicum"
"9940","Polystichum_lemmonii"
"9941","Polystichum_lonchitis"
"9942","Polystichum_dudleyi"
"9943","Polystichum_kruckebergii"
"9944","Polystichum_munitum"
"9945","Potamogeton_foliosus"
"9946","Potamogeton_friesii"
"9947","Polystichum_scopulinum"
"9948","Polytrichastrum_alpinum"
"9949","Polytrichastrum_formosum"
"9950","Polytrichastrum_longisetum"
"9951","Polytrichastrum_sexangulare"
"9952","Polytrichum_commune"
"9953","Polytrichum_juniperinum"
"9954","Polytrichum_piliferum"
"9955","Polytrichum_strictum"
"9956","Pomaria_jamesii"
"9957","Pontederia_cordata"
"9958","Populus_canescens"
"9959","Populus_fremontii"
"9960","Populus_alba"
"9961","Populus_angustifolia"
"9962","Populus_balsamifera"
"9963","Potamogeton_gramineus"
"9964","Populus_nigra"
"9965","Populus_tremuloides"
"9966","Populus_trichocarpa"
"9967","Populus_x"
"9968","Porella_bolanderi"
"9969","Porella_cordaeana"
"9970","Porella_navicularis"
"9971","Porella_platyphylla"
"9972","Porella_rivularis"
"9973","Porella_roellii"
"9974","Porina_cestrensis"
"9975","Porophyllum_gracile"
"9976","Porophyllum_linaria"
"9977","Porophyllum_punctatum"
"9978","Porophyllum_ruderale"
"9979","Porotrichum_bigelovii"
"9980","Porpidia_ochrolemma"
"9981","Porterella_carnosula"
"9982","Portulaca_granulatostellulata"
"9983","Portulaca_halimoides"
"9984","Portulaca_umbraticola"
"9985","Portulacaria_afra"
"9986","Portulaca_oleracea"
"9987","Portulaca_pilosa"
"9988","Potentilla_plattensis"
"9989","Potentilla_pseudosericea"
"9990","Potamogeton_alpinus"
"9991","Potamogeton_amplifolius"
"9992","Potamogeton_berchtoldii"
"9993","Potamogeton_compressus"
"9994","Potamogeton_crispus"
"9995","Potamogeton_diversifolius"
"9996","Potamogeton_epihydrus"
"9997","Potamogeton_illinoensis"
"9998","Potamogeton_natans"
"9999","Potamogeton_nodosus"
"10000","Potamogeton_obtusifolius"
"10001","Potamogeton_praelongus"
"10002","Potentilla_anglica"
"10003","Potentilla_anserina"
"10004","Potentilla_basaltica"
"10005","Potentilla_biennis"
"10006","Potentilla_bipinnatifida"
"10007","Potentilla_bolanderi"
"10008","Potentilla_breweri"
"10009","Potentilla_crinita"
"10010","Potentilla_cristae"
"10011","Potentilla_cuneifolia"
"10012","Potentilla_diversifolia"
"10013","Potentilla_drummondii"
"10014","Potentilla_flabellifolia"
"10015","Potentilla_glandulosa"
"10016","Potentilla_glaucophylla"
"10017","Potentilla_grayi"
"10018","Potentilla_hendersonii"
"10019","Potentilla_hickmanii"
"10020","Potentilla_hippiana"
"10021","Potentilla_concinna"
"10022","Potentilla_pulcherrima"
"10023","Potentilla_pusilla"
"10024","Potentilla_hispidula"
"10025","Potentilla_hookeriana"
"10026","Potentilla_intermedia"
"10027","Potentilla_lycopodioides"
"10028","Potentilla_millefolia"
"10029","Potentilla_morefieldii"
"10030","Potentilla_multijuga"
"10031","Potentilla_multisecta"
"10032","Potentilla_newberryi"
"10033","Potentilla_nivea"
"10034","Potentilla_norvegica"
"10035","Potentilla_ovina"
"10036","Potentilla_pacifica"
"10037","Potentilla_pectinisecta"
"10038","Potentilla_recta"
"10039","Potentilla_reptans"
"10040","Potentilla_rimicola"
"10041","Potentilla_rivalis"
"10042","Potentilla_rubricaulis"
"10043","Potentilla_uniflora"
"10044","Potentilla_villosa"
"10045","Potentilla_wheeleri"
"10046","Potentilla_wilderae"
"10047","Potentilla_sericoleuca"
"10048","Potentilla_shockleyi"
"10049","Potentilla_subviscosa"
"10050","Potentilla_supina"
"10051","Potentilla_tanacetifolia"
"10052","Potentilla_thurberi"
"10053","Potentilla_truncata"
"10054","Potentilla_uliginosa"
"10055","Poteridium_annuum"
"10056","Poteridium_occidentale"
"10057","Priva_aspera"
"10058","Pouzolzia_guatemalana"
"10059","Proboscidea_althaeifolia"
"10060","Preissia_quadrata"
"10061","Prenanthella_exigua"
"10062","Proboscidea_altheifolia"
"10063","Primula_rusbyi"
"10064","Primula_veris"
"10065","Prionosciadium_thapsoides"
"10066","Proboscidea_louisiana"
"10067","Proboscidea_louisianica"
"10068","Proboscidea_parviflora"
"10069","Priva_lappulacea"
"10070","Priva_mexicana"
"10071","Prosopis_chilensis"
"10072","Prosopidastrum_globosum"
"10073","Prosartes_trachycarpa"
"10074","Prosopis_strombulifera"
"10075","Prosopis_glandulosa"
"10076","Prosopis_juliflora"
"10077","Prosopis_laevigata"
"10078","Prosopis_palmeri"
"10079","Prosopis_pubescens"
"10080","Protea_magnifica"
"10081","Protea_neriifolia"
"10082","Prunus_japonica"
"10083","Prunus_laurocerasus"
"10084","Protoblastenia_rupestris"
"10085","Protoparmelia_badia"
"10086","Prunus_gentryi"
"10087","Prunella_vulgaris"
"10088","Prunus_cerasifera"
"10089","Prunus_mahaleb"
"10090","Prunus_pumila"
"10091","Prunus_americana"
"10092","Prunus_andersonii"
"10093","Prunus_armeniaca"
"10094","Prunus_avium"
"10095","Prunus_cerasus"
"10096","Pseudephebe_minuscula"
"10097","Prunus_salicina"
"10098","Prunus_pensylvanica"
"10099","Prunus_persica"
"10100","Pseudevernia_intensa"
"10101","Prunus_serotina"
"10102","Prunus_spinosa"
"10103","Prunus_subcordata"
"10104","Prunus_virginiana"
"10105","Psathyrotes_annua"
"10106","Psathyrotes_ramosissima"
"10107","Psathyrostachys_juncea"
"10108","Pseudelephantopus_spicatus"
"10109","Pseudobraunia_californica"
"10110","Pseudevernia_consocians"
"10111","Pseudobahia_heermannii"
"10112","Pseudocrossidium_crinitum"
"10113","Pseudognaphalium_beneolens"
"10114","Pseudognaphalium_biolettii"
"10115","Pseudocrossidium_obtusulum"
"10116","Pseudocyphellaria_crocata"
"10117","Pseudocrossidium_replicatum"
"10118","Pseudognaphalium_brachypterum"
"10119","Pseudognaphalium_californicum"
"10120","Pseudognaphalium_canescens"
"10121","Pseudocyphellaria_anomala"
"10122","Pseudocyphellaria_anthraspis"
"10123","Pseudognaphalium_arizonicum"
"10124","Pseudognaphalium_attenuatum"
"10125","Pseudognaphalium_stramineum"
"10126","Pseudognaphalium_jaliscense"
"10127","Pseudognaphalium_macounii"
"10128","Pseudognaphalium_microcephalum"
"10129","Pseudognaphalium_thermale"
"10130","Pseudognaphalium_viscosum"
"10131","Pseudognaphalium_oxyphyllum"
"10132","Pseudognaphalium_pringlei"
"10133","Pseudognaphalium_ramosissimum"
"10134","Pseudoleskea_incurvata"
"10135","Pseudoleskea_saviana"
"10136","Pseudoleskea_stenophylla"
"10137","Pseudoleskeella_serpentinensis"
"10138","Pseudoleskeella_tectorum"
"10139","Pseudolmedia_glabrata"
"10140","Psidium_guajava"
"10141","Pseudopanax_lessonii"
"10142","Pseudostellaria_sierrae"
"10143","Pseudoroegneria_spicata"
"10144","Pseudorontium_cyathiferum"
"10145","Pseudosasa_japonica"
"10146","Pseudosclerochloa_rupestris"
"10147","Pseudoscleropodium_purum"
"10148","Pseudostellaria_jamesiana"
"10149","Pseudopanax_crassifolius"
"10150","Pseudotsuga_macrocarpa"
"10151","Pseudotsuga_menziesii"
"10152","Psidium_cattleianum"
"10153","Psidium_oligospermum"
"10154","Psidium_salutare"
"10155","Psidium_sartorianum"
"10156","Psilactis_asteroides"
"10157","Psilactis_brevilingulata"
"10158","Psilocarphus_brevissimus"
"10159","Psilocarphus_chilensis"
"10160","Psilocarphus_oregonus"
"10161","Psilocarphus_tenellus"
"10162","Psilostrophe_cooperi"
"10163","Psilostrophe_gnaphalioides"
"10164","Psilostrophe_sparsiflora"
"10165","Psilostrophe_tagetina"
"10166","Psilotum_complanatum"
"10167","Psilotum_nudum"
"10168","Psoralea_californica"
"10169","Psittacanthus_sonorae"
"10170","Psophocarpus_tetragonolobus"
"10171","Psora_californica"
"10172","Psora_crenata"
"10173","Psora_decipiens"
"10174","Psora_globifera"
"10175","Psorothamnus_spinosus"
"10176","Psora_himalayana"
"10177","Psora_icterica"
"10178","Psorothamnus_polydenius"
"10179","Psorothamnus_schottii"
"10180","Psorula_rufonigra"
"10181","Psoroma_hypnorum"
"10182","Psorothamnus_arborescens"
"10183","Psorothamnus_emoryi"
"10184","Psorothamnus_fremontii"
"10185","Psoralea_rhombifolia"
"10186","Psorothamnus_scoparius"
"10187","Psoralea_lanceolata"
"10188","Psoralea_linearifolia"
"10189","Psoralea_strobilina"
"10190","Psoralea_tenuiflora"
"10191","Psora_luridella"
"10192","Psora_nipponica"
"10193","Psora_pseudorussellii"
"10194","Psora_tuckermanii"
"10195","Psychotria_galeottiana"
"10196","Psychotria_sylvivaga"
"10197","Ptelea_crenulata"
"10198","Ptelea_trifoliata"
"10199","Pteridium_aquilinum"
"10200","Pteridium_arachnoideum"
"10201","Pteridium_caudatum"
"10202","Pterigynandrum_filiforme"
"10203","Pteris_cretica"
"10204","Pteris_vittata"
"10205","Pterocarpus_orbiculatus"
"10206","Pterocarya_stenoptera"
"10207","Pterogonium_gracile"
"10208","Ptilidium_pulcherrimum"
"10209","Pterospora_andromedea"
"10210","Pterostegia_drymarioides"
"10211","Pterygoneurum_subsessile"
"10212","Ptilidium_californicum"
"10213","Ptilium_crista_castrensis"
"10214","Ptychomitrium_gardneri"
"10215","Ptychomitrium_serratum"
"10216","Ptilidium_ciliare"
"10217","Ptychostomum_capillare"
"10218","Ptychostomum_pacificum"
"10219","Pteryxia_terebinthina"
"10220","Puccinellia_distans"
"10221","Puccinellia_fasciculata"
"10222","Puccinellia_lemmonii"
"10223","Puccinellia_maritima"
"10224","Puccinellia_nutkaensis"
"10225","Puccinellia_nuttalliana"
"10226","Puccinellia_parishii"
"10227","Puccinellia_pumila"
"10228","Puccinellia_simplex"
"10229","Pulicaria_arabica"
"10230","Punctelia_hypoleucites"
"10231","Pueraria_montana"
"10232","Punctelia_rudecta"
"10233","Punctelia_semansiana"
"10234","Punctelia_stictica"
"10235","Punctelia_subrudecta"
"10236","Punica_granatum"
"10237","Purshia_glandulosa"
"10238","Purshia_mexicana"
"10239","Purshia_stansburiana"
"10240","Purshia_stansburyana"
"10241","Purshia_tridentata"
"10242","Pyrrhopappus_pauciflorus"
"10243","Pycnanthemum_californicum"
"10244","Pyracantha_fortuneana"
"10245","Pyracantha_koidzumii"
"10246","Pylaisia_polyantha"
"10247","Pylaisia_selwynii"
"10248","Pycreus_lanceolatus"
"10249","Pycreus_macrostachyos"
"10250","Pycreus_bipartitus"
"10251","Pycreus_diander"
"10252","Pycreus_flavescens"
"10253","Pyrola_asarifolia"
"10254","Pyrola_bracteata"
"10255","Pyrola_chlorantha"
"10256","Pyrola_elliptica"
"10257","Pyrola_minor"
"10258","Pyrola_picta"
"10259","Pyrola_rotundifolia"
"10260","Pyrostegia_venusta"
"10261","Pyrrhospora_elabens"
"10262","Pyrrhospora_quernea"
"10263","Pyrrhospora_russula"
"10264","Pyxine_petricola"
"10265","Pyxine_sorediata"
"10266","Pyrrocoma_lanceolata"
"10267","Pyrrocoma_lucida"
"10268","Pyrrocoma_racemosa"
"10269","Pyrrocoma_uniflora"
"10270","Pyrus_communis"
"10271","Pyrus_pyrifolia"
"10272","Quercus_mcvaughii"
"10273","Quercus_emoryi"
"10274","Quercus_cedrosensis"
"10275","Quercus_castanea"
"10276","Quercus_mohriana"
"10277","Quercus_benthamii"
"10278","Quercus_berberidifolia"
"10279","Quercus_chihuahuensis"
"10280","Quercus_chrysolepis"
"10281","Quercus_conspersa"
"10282","Quercus_canbyi"
"10283","Quercus_cornelius_mulleri"
"10284","Quercus_engelmannii"
"10285","Quercus_eplingii"
"10286","Quercus_frutex"
"10287","Quercus_depressipes"
"10288","Quercus_deserticola"
"10289","Quercus_douglasii"
"10290","Quercus_dumosa"
"10291","Quercus_durata"
"10292","Quercus_durifolia"
"10293","Quercus_macdonaldii"
"10294","Quercus_gravesii"
"10295","Quercus_greggii"
"10296","Quercus_grisea"
"10297","Quercus_gambelii"
"10298","Quercus_garryana"
"10299","Quercus_glaucoides"
"10300","Quercus_ilex"
"10301","Quercus_infectoria"
"10302","Quercus_intricata"
"10303","Quercus_ithaburensis"
"10304","Quercus_john_tuckeri"
"10305","Quercus_laceyi"
"10306","Quercus_laeta"
"10307","Quercus_oblongifolia"
"10308","Quercus_pacifica"
"10309","Quercus_palmeri"
"10310","Quercus_peduncularis"
"10311","Quercus_pungens"
"10312","Quercus_robur"
"10313","Quercus_rugosa"
"10314","Quercus_sideroxyla"
"10315","Quercus_urbanii"
"10316","Quercus_vaccinifolia"
"10317","Quercus_vacciniifolia"
"10318","Quercus_vaseyana"
"10319","Quercus_viminea"
"10320","Quercus_wislizeni"
"10321","Quercus_sadleriana"
"10322","Quercus_scytophylla"
"10323","Quercus_skinneri"
"10324","Quercus_x"
"10325","Quercus_tomentella"
"10326","Quercus_toumeyi"
"10327","Quercus_tuberculata"
"10328","Quercus_turbinella"
"10329","Quercus_suber"
"10330","Quincula_lobata"
"10331","Racomitrium_lanuginosum"
"10332","Racopilum_tomentosum"
"10333","Radula_complanata"
"10334","Rafinesquia_californica"
"10335","Rafinesquia_neomexicana"
"10336","Ramalina_canariensis"
"10337","Ramalina_dilacerata"
"10338","Ramalina_leptocarpha"
"10339","Ramalina_menziesii"
"10340","Ramalina_pollinaria"
"10341","Ramalina_roesleri"
"10342","Ramalina_sinensis"
"10343","Ramalina_subleptocarpha"
"10344","Randia_aculeata"
"10345","Randia_capitata"
"10346","Randia_laevigata"
"10347","Ranunculus_acris"
"10348","Ranunculus_alismifolius"
"10349","Randia_sonorensis"
"10350","Ranunculus_cortusifolius"
"10351","Ranunculus_aquatilis"
"10352","Ranunculus_arizonicus"
"10353","Ranunculus_arvensis"
"10354","Ranunculus_bonariensis"
"10355","Ranunculus_bulbosus"
"10356","Ranunculus_californicus"
"10357","Ranunculus_canus"
"10358","Ranunculus_cardiophyllus"
"10359","Ranunculus_fasciculatus"
"10360","Ranunculus_ficaria"
"10361","Ranunculus_flabellaris"
"10362","Ranunculus_flammula"
"10363","Ranunculus_gelidus"
"10364","Ranunculus_glaberrimus"
"10365","Ranunculus_gmelinii"
"10366","Ranunculus_hydrocharoides"
"10367","Ranunculus_hyperboreus"
"10368","Ranunculus_gormanii"
"10369","Ranunculus_grayi"
"10370","Ranunculus_hebecarpus"
"10371","Ranunculus_hystriculus"
"10372","Ranunculus_inamoenus"
"10373","Ranunculus_muricatus"
"10374","Ranunculus_macounii"
"10375","Ranunculus_macranthus"
"10376","Ranunculus_occidentalis"
"10377","Ranunculus_orthorhynchus"
"10378","Ranunculus_parviflorus"
"10379","Ranunculus_pedatifidus"
"10380","Ranunculus_pensylvanicus"
"10381","Ranunculus_petiolaris"
"10382","Ranunculus_populago"
"10383","Ranunculus_pusillus"
"10384","Ranunculus_pygmaeus"
"10385","Ranunculus_repens"
"10386","Ranunculus_reptans"
"10387","Ranunculus_sardous"
"10388","Ranunculus_sceleratus"
"10389","Ranunculus_trichophyllus"
"10390","Raphanus_raphanistrum"
"10391","Rapistrum_rugosum"
"10392","Ratibida_columnifera"
"10393","Ratibida_mexicana"
"10394","Ratibida_tagetes"
"10395","Rayjacksonia_annua"
"10396","Rayjacksonia_phyllocephala"
"10397","Rehmannia_glutinosa"
"10398","Reynoutria_japonica"
"10399","Reinkella_parishii"
"10400","Reynoutria_sachalinensis"
"10401","Rhabdoweisia_crispata"
"10402","Rhabdoweisia_fugax"
"10403","Reseda_alba"
"10404","Reseda_lutea"
"10405","Reseda_luteola"
"10406","Reseda_odorata"
"10407","Rhamnus_alnifolia"
"10408","Rhamnus_californica"
"10409","Rhamnus_caroliniana"
"10410","Rhamnus_cathartica"
"10411","Rhamnus_crocea"
"10412","Rhamnus_humboldtiana"
"10413","Rhamnus_ilicifolia"
"10414","Rhaponticum_repens"
"10415","Rhamnus_pilosa"
"10416","Rheum_rhabarbarum"
"10417","Rhizocarpon_cinereovirens"
"10418","Rhizocarpon_eupetraeum"
"10419","Rhamnus_tomentella"
"10420","Rhizocarpon_geminatum"
"10421","Rhizocarpon_geographicum"
"10422","Rhexophyllum_subnigrum"
"10423","Rhinanthus_crista_galli"
"10424","Rhinanthus_minor"
"10425","Rhizocarpon_grande"
"10426","Rhipsalis_baccifera"
"10427","Rhodiola_integrifolia"
"10428","Rhizocarpon_badioatrum"
"10429","Rhizocarpon_bolanderi"
"10430","Rhizocarpon_lecanorinum"
"10431","Rhizocarpon_macrosporum"
"10432","Rhizocarpon_obscuratum"
"10433","Rhizocarpon_polycarpum"
"10434","Rhizocarpon_riparium"
"10435","Rhizocarpon_superficiale"
"10436","Rhizomnium_glabrescens"
"10437","Rhizomnium_magnifolium"
"10438","Rhizomnium_nudum"
"10439","Rhizomnium_pseudopunctatum"
"10440","Rhizomnium_punctatum"
"10441","Rhizophora_mangle"
"10442","Rhizoplaca_chrysoleuca"
"10443","Rhizoplaca_glaucophana"
"10444","Rhizoplaca_marginalis"
"10445","Rhizoplaca_melanophthalma"
